id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1020340150050619393,1020340150050619393,2018-07-20 21:55:23 +0545,2018-07-20,21:55:23,+0545,762127633551327232,srijanatwanaba1,srijana twanabasu,"{'type': 'Point', 'coordinates': [27.6667, 85.4167]}",Dont enVy on mYh Life...😊😉 Coz....  U wiLL rUin UrseLf foR beinG sOo✊😘❤💕 @ Bhaktapur  https://t.co/GRhNhzS3D9,en,[],['https://www.instagram.com/p/Blda1eklNbxi_J5ZLaWr-vuGfv0QkiVH1zfQ4s0/?utm_source=ig_twitter_share&igshid=rvgj0sky1qw9'],[],0,0,0,[],[],https://twitter.com/srijanatwanaba1/status/1020340150050619393,False,,0,,kathmandu,,,,,,[],,,,
1020338934918680576,1020338934918680576,2018-07-20 21:50:33 +0545,2018-07-20,21:50:33,+0545,762127633551327232,srijanatwanaba1,srijana twanabasu,"{'type': 'Point', 'coordinates': [27.6833, 85.1833]}",Jst let it GoO😘❤🚵 @ Thankot  https://t.co/RGa4PLE1yv,en,[],['https://www.instagram.com/p/BldaSA4liwaMKTTdIr_6TtiEHsY4mcDLqnNV1U0/?utm_source=ig_twitter_share&igshid=12cyk2g12kb7j'],[],0,0,0,[],[],https://twitter.com/srijanatwanaba1/status/1020338934918680576,False,,0,,kathmandu,,,,,,[],,,,
1020293423256035329,1020293423256035329,2018-07-20 18:49:42 +0545,2018-07-20,18:49:42,+0545,740353981147320320,arpana_rayee,Arpana Rai,"{'type': 'Point', 'coordinates': [27.58653, 85.379]}",Memories are timeless treasure ❤️ and the best thing about memories....is making them😍 #college #friends #collegelife #memories #love #lifetimememories 😘💕 @ Godavari Botanical Garden  https://t.co/JMrkW4UrG4,en,[],['https://www.instagram.com/p/BldFU3nF0w4/?utm_source=ig_twitter_share&igshid=15z5r410a3nbf'],[],0,0,2,"['college', 'friends', 'collegelife', 'memories', 'love', 'lifetimememories']",[],https://twitter.com/arpana_rayee/status/1020293423256035329,False,,0,,kathmandu,,,,,,[],,,,
1019593999278133250,1019593999278133250,2018-07-18 20:30:27 +0545,2018-07-18,20:30:27,+0545,762127633551327232,srijanatwanaba1,srijana twanabasu,"{'type': 'Point', 'coordinates': [27.6667, 85.4167]}",#mehendi❤😘💕 @ Bhaktapur  https://t.co/vjB9DeSmrY,hi,[],['https://www.instagram.com/p/BlYHhhXlA3VigMUbz9lKTXAQSaiDmd96OwpZcU0/?utm_source=ig_twitter_share&igshid=565s54v7v7js'],[],0,0,0,['mehendi'],[],https://twitter.com/srijanatwanaba1/status/1019593999278133250,False,,0,,kathmandu,,,,,,[],,,,
1018157649249128449,1018157649249128449,2018-07-14 21:22:54 +0545,2018-07-14,21:22:54,+0545,807858151202557953,dheerazshah,Dhiraj shah,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Happy B'day di! rishonabright! 😍😍😘 @ Kathmandu, Nepal  https://t.co/2FlrWZnrwU",en,[],['https://www.instagram.com/p/BlN6WUlBkRH/?utm_source=ig_twitter_share&igshid=q7rr7zz9l592'],[],0,0,0,[],[],https://twitter.com/DheerazShah/status/1018157649249128449,False,,0,,kathmandu,,,,,,[],,,,
1016695780847935494,1016695780847935494,2018-07-10 20:33:58 +0545,2018-07-10,20:33:58,+0545,762127633551327232,srijanatwanaba1,srijana twanabasu,"{'type': 'Point', 'coordinates': [27.6667, 85.4167]}",My_daY b like this🔝💯📶✔:-😘😍💕 @ Bhaktapur  https://t.co/yvgjFIglr6,en,[],['https://www.instagram.com/p/BlDhkDAFVc4R24wZXU8rcfoKcyo0RL8SHfePeY0/?utm_source=ig_twitter_share&igshid=1g9t4enysm7lx'],[],0,0,0,[],[],https://twitter.com/srijanatwanaba1/status/1016695780847935494,False,,0,,kathmandu,,,,,,[],,,,
1015420030752681984,1015420030752681984,2018-07-07 08:04:35 +0545,2018-07-07,08:04:35,+0545,1627334911,panthisaroj7,SAroj PanThi 🇳🇵,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",Happy birthday to one of greatest Cricketer Cricket has ever produced😍  A role model to cricketers and others for how a leader should be.. You will be there in our hearts always😘❤️   the…  https://t.co/tY657LsFBm,en,[],['https://www.instagram.com/p/Bk6dZW7lHBo/?utm_source=ig_twitter_share&igshid=1vpnh2j5x06xt'],[],0,0,0,[],[],https://twitter.com/panthisaroj7/status/1015420030752681984,False,,0,,kathmandu,,,,,,[],,,,
1014319253518987266,1014319253518987266,2018-07-04 07:10:29 +0545,2018-07-04,07:10:29,+0545,762127633551327232,srijanatwanaba1,srijana twanabasu,"{'type': 'Point', 'coordinates': [27.6667, 85.4167]}",Happy birthday dear #indu😚💕❤😇😘.. @ Bhaktapur  https://t.co/IOX7SNukQv,en,[],['https://www.instagram.com/p/Bkyo2ZjFO8j2NMAbLRlGV7vr31ONC9dpIt9BmE0/?utm_source=ig_twitter_share&igshid=bpyflzp9y66p'],[],0,0,0,['indu'],[],https://twitter.com/srijanatwanaba1/status/1014319253518987266,False,,0,,kathmandu,,,,,,[],,,,
1012673838075863046,1012673838075863046,2018-06-29 18:12:12 +0545,2018-06-29,18:12:12,+0545,361117885,bhawitocasm,Bhawito casm,"{'type': 'Point', 'coordinates': [27.63, 85.33]}",bellahadid 😍😘❤💕 #bellahadid #love #dream #beauty 😍💓😘💞 #vogue @ Dhapakhel  https://t.co/SAwo0i5o5x,et,[],['https://www.instagram.com/p/Bkm8mKAHllK/?utm_source=ig_twitter_share&igshid=fxuwjr7ewerj'],[],0,0,1,"['bellahadid', 'love', 'dream', 'beauty', 'vogue']",[],https://twitter.com/bhawitocasm/status/1012673838075863046,False,,0,,kathmandu,,,,,,[],,,,
1010588310119600128,1010588310119600128,2018-06-24 00:05:03 +0545,2018-06-24,00:05:03,+0545,206589758,akashlord,Akash Lama,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","😘😘😘 @ Kathmandu, Nepal  https://t.co/vYfHkP1pG3",cs,[],['https://www.instagram.com/p/BkYINTclI5caHU7GAkkydLEa0Gm66z-x7BxkbI0/?utm_source=ig_twitter_share&igshid=4ekg3lyqacps'],[],0,0,0,[],[],https://twitter.com/akashlord/status/1010588310119600128,False,,0,,kathmandu,,,,,,[],,,,
1010529618598748161,1010529618598748161,2018-06-23 20:11:50 +0545,2018-06-23,20:11:50,+0545,3306729219,achsamirbabu,🇳🇵बाबु भाई🇳🇵,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Happiness is getting what we want.. #HappyWe 😁 😁  😍  😘 @ Kathmandu, Nepal  https://t.co/lXKf478DoL",en,[],['https://www.instagram.com/p/BkXthaoFw2I/?utm_source=ig_twitter_share&igshid=15olr72vv0fzl'],[],0,0,0,['happywe'],[],https://twitter.com/achsamirbabu/status/1010529618598748161,False,,0,,kathmandu,,,,,,[],,,,
1008733636835848192,1008733636835848192,2018-06-18 21:15:15 +0545,2018-06-18,21:15:15,+0545,1007241729970356225,pratikshya_lim,Pratikshya Limbu,"{'type': 'Point', 'coordinates': [27.6506702, 85.321491]}",Follow your heart but Take your brain with you 😘ka  https://t.co/6TmlP66y8I,en,[],[],['https://pbs.twimg.com/media/Df-948aXkAAFsxn.jpg'],0,0,1,[],[],https://twitter.com/Pratikshya_lim/status/1008733636835848192,False,,1,https://pbs.twimg.com/media/Df-948aXkAAFsxn.jpg,kathmandu,,,,,,[],,,,
1006174569890185216,1006174569890185216,2018-06-11 19:46:25 +0545,2018-06-11,19:46:25,+0545,2926658575,asu_ashmita,Ashmita Sharma,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",With Ammi 😘 @…  https://t.co/bJZgrpNeQp,en,[],['https://www.instagram.com/p/Bj4xEuIj_KonEzSgZEMcCj2d70_-zyGJ-mBXec0/?utm_source=ig_twitter_share&igshid=1w612m173nor6'],[],1,0,3,[],[],https://twitter.com/asu_ashmita/status/1006174569890185216,False,,0,,kathmandu,,,,,,[],,,,
1002958812100382720,1002958812100382720,2018-06-02 22:48:09 +0545,2018-06-02,22:48:09,+0545,4767927056,radip_tuk,𝓝𝓪𝓪𝓵𝓪𝔂𝓪𝓴,"{'type': 'Point', 'coordinates': [27.7164754, 85.3680067]}","""मदिरामा के नशा छ ? खासमा नशा त हर लय भत्काएर बेकाबु जिन्दगी बाच्नुमा पो छ।"" #BestArticle😘😘  https://t.co/hzGncN95kr",ne,[],['https://twitter.com/saraswati_prati/status/1002788092602826752'],[],1,0,1,['bestarticle'],[],https://twitter.com/radip_Tuk/status/1002958812100382720,False,https://twitter.com/saraswati_prati/status/1002788092602826752,0,,kathmandu,,,,,,[],,,,
994578358968225792,994578358968225792,2018-05-10 19:47:13 +0545,2018-05-10,19:47:13,+0545,911976765119016960,bikashsha2580,Bikash Timalsina,"{'type': 'Point', 'coordinates': [27.64985, 85.3175399]}",#hairstyles 😘😘😘 @ Nakhipot ground  https://t.co/L3vZwXWHqG,en,[],['https://www.instagram.com/p/BimXusEFo77/?utm_source=ig_twitter_share'],[],0,0,1,['hairstyles'],[],https://twitter.com/BikashSha2580/status/994578358968225792,False,,0,,kathmandu,,,,,,[],,,,
991357864001331200,991357864001331200,2018-05-01 22:30:07 +0545,2018-05-01,22:30:07,+0545,762127633551327232,srijanatwanaba1,srijana twanabasu,"{'type': 'Point', 'coordinates': [27.69002398, 85.3861177]}",Mr.LanKeY nD Meh😛😊 #Happy_mOmntS☺😀😄😍😘❤ @ Dhungkharka  https://t.co/Z7S06YYHbm,in,[],['https://www.instagram.com/p/BiPfFfelrjhXMzf0hntFYAcEAWC92SbqsgXPT00/?utm_source=twitter'],[],0,0,1,['happy_momnts'],[],https://twitter.com/srijanatwanaba1/status/991357864001331200,False,,0,,kathmandu,,,,,,[],,,,
990916662357577729,990916662357577729,2018-04-30 17:16:57 +0545,2018-04-30,17:16:57,+0545,4437824784,rickyprawira_64,Ricky Prawira Muda,"{'type': 'Point', 'coordinates': [27.68561855, 85.31327213]}",Jalan-jalan 👶🏻👫😘 @ Jalan jalan  https://t.co/npYEITGFUP,in,[],['https://www.instagram.com/p/BiMWlTeFDiW/'],[],0,0,0,[],[],https://twitter.com/rickyprawira_64/status/990916662357577729,False,,0,,kathmandu,,,,,,[],,,,
989984012381732864,989984012381732864,2018-04-28 03:30:56 +0545,2018-04-28,03:30:56,+0545,277311420,dutamontana,Dutta Montana,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",Baby #holdon ... Big girl dont be sad 😘 🙇🏻‍♀️ok ... Kalau u susah hati i lg susah hati ❤️ ...…  https://t.co/UlAqeM8bJH,in,[],['https://www.instagram.com/p/BiFt1-9g7rU/'],[],0,0,1,['holdon'],[],https://twitter.com/DutaMontana/status/989984012381732864,False,,0,,kathmandu,,,,,,[],,,,
989320760610127873,989320760610127873,2018-04-26 07:35:24 +0545,2018-04-26,07:35:24,+0545,962408341732577281,nepallery,Nepallery,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",This was my very first shot with a DSLR &amp; always one of my fav 😘😘 Credit:…  https://t.co/MRF3ZML2Gh,en,[],['https://www.instagram.com/p/BiBA2VGnKbQ/'],[],0,0,0,[],[],https://twitter.com/nepallery/status/989320760610127873,False,,0,,kathmandu,,,,,,[],,,,
987679954291879936,987679954291879936,2018-04-21 18:55:25 +0545,2018-04-21,18:55:25,+0545,2798984617,santoshnpl4u,Sᴀɴᴛᴏꜱʜ Jᴜɴɢ Nᴇᴘᴀʟᴇᴇ,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}","भन्नलाई त मेरो मन एउटा छ तर जस्लाई दिएको छु उनि सन्सारकै एक छिन।  I promise...😚😍👰😘😐 @ Kathmandu,…  https://t.co/VMqWUNkeYg",ne,[],['https://www.instagram.com/p/Bh1WslYh85p/'],[],0,0,0,[],[],https://twitter.com/santoshnpl4u/status/987679954291879936,False,,0,,kathmandu,,,,,,[],,,,
983621161010507777,983621161010507777,2018-04-10 14:07:14 +0545,2018-04-10,14:07:14,+0545,740353981147320320,arpana_rayee,Arpana Rai,"{'type': 'Point', 'coordinates': [27.6667, 85.3333]}",Life's greatest and most abiding treasures cherish your time together ❤️ #lovelovelove 😘 @…  https://t.co/LWS4993IEg,en,[],['https://www.instagram.com/p/BhYg-e2lk5t/'],[],0,0,0,['lovelovelove'],[],https://twitter.com/arpana_rayee/status/983621161010507777,False,,0,,kathmandu,,,,,,[],,,,
982921209099751424,982921209099751424,2018-04-08 15:45:52 +0545,2018-04-08,15:45:52,+0545,556200531,royalbhimsen,Royal Bhimsen,"{'type': 'Point', 'coordinates': [27.6753572, 85.34435034]}",My sweet lobies! 😘 #goodtime #kids #companion #fun #foodie #hunger #shopping  #royalistics @…  https://t.co/T9qqnH6yZ1,en,[],['https://www.instagram.com/p/BhTiq_ZFu8Z/'],[],0,0,0,"['goodtime', 'kids', 'companion', 'fun', 'foodie', 'hunger', 'shopping', 'royalistics']",[],https://twitter.com/royalbhimsen/status/982921209099751424,False,,0,,kathmandu,,,,,,[],,,,
982588436937891842,982588436937891842,2018-04-07 17:43:33 +0545,2018-04-07,17:43:33,+0545,2476516213,dipugc,Dipak दिपु,"{'type': 'Point', 'coordinates': [27.6647194, 85.3593135]}","बाबु छोराको गफगाफ 😘😘 @ Lalitpur, Tikathali, Khariboat  https://t.co/Fq0b7SRAN7",eu,[],['https://www.instagram.com/p/BhRLWKjFAUV/'],[],0,0,0,[],[],https://twitter.com/dipugc/status/982588436937891842,False,,0,,kathmandu,,,,,,[],,,,
982587271865126912,982587271865126912,2018-04-07 17:38:55 +0545,2018-04-07,17:38:55,+0545,2476516213,dipugc,Dipak दिपु,"{'type': 'Point', 'coordinates': [27.6647194, 85.3593135]}","बाबु छोराको गफगाफ 😘😘 @ Lalitpur, Tikathali, Khariboat  https://t.co/I1fQ3gjBWq",eu,[],['https://www.instagram.com/p/BhRK0LiFZlm/'],[],0,0,0,[],[],https://twitter.com/dipugc/status/982587271865126912,False,,0,,kathmandu,,,,,,[],,,,
980505828758376449,980505828758376449,2018-04-01 23:48:01 +0545,2018-04-01,23:48:01,+0545,722238151842881536,bhabishor01,Bhabishor Pokharel,"{'type': 'Point', 'coordinates': [27.6842033, 85.29730119]}","Spending precious tym wid my beloved 😘💑 #taudahalake😍 @ Taudaha ,…  https://t.co/44quGfa4ey",en,[],['https://www.instagram.com/p/BhCYR0uFKPJjuKY27hGGfoHY1J_KgsuZrFeA6o0/'],[],0,0,0,['taudahalake'],[],https://twitter.com/bhabishor01/status/980505828758376449,False,,0,,kathmandu,,,,,,[],,,,
978269099800350725,978269099800350725,2018-03-26 19:40:03 +0545,2018-03-26,19:40:03,+0545,360374596,aalavya,Zoya,"{'type': 'Point', 'coordinates': [27.68139839, 85.27933208]}",Little Racer 😂😂😝😝😝😍😍😘😘aryataara  #littleman #helmate #little #racer #granny #background #love…  https://t.co/eGEZCV70aL,et,[],['https://www.instagram.com/p/BgyfI3dnch2/'],[],0,0,1,"['littleman', 'helmate', 'little', 'racer', 'granny', 'background', 'love']",[],https://twitter.com/aalavya/status/978269099800350725,False,,0,,kathmandu,,,,,,[],,,,
976647643349864448,976647643349864448,2018-03-22 08:16:58 +0545,2018-03-22,08:16:58,+0545,621018041,arpana__khanal,AK.,"{'type': 'Point', 'coordinates': [27.69139712, 85.3657206]}",Love is what makes you smile when you are tired ❤️😘 #KarvikaDiaries…  https://t.co/1yzzWlPnef,en,[],['https://www.instagram.com/p/Bgm9yALDcdjq93I9Uy30b6_G7nu5mGXZG4T3yk0/'],[],0,0,2,['karvikadiaries'],[],https://twitter.com/Arpana__khanal/status/976647643349864448,False,,0,,kathmandu,,,,,,[],,,,
975945521394278400,975945521394278400,2018-03-20 09:46:59 +0545,2018-03-20,09:46:59,+0545,556200531,royalbhimsen,Royal Bhimsen,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}","Dear!  कान्छी 😍😘 #MyPeople #MyLoveBank #Fren-o-Sis @ Kathmandu, Nepal  https://t.co/nfbmLkLDzW",und,[],['https://www.instagram.com/p/Bgh-freFNu-/'],[],0,0,1,"['mypeople', 'mylovebank', 'fren']",[],https://twitter.com/royalbhimsen/status/975945521394278400,False,,0,,kathmandu,,,,,,[],,,,
975698125267628032,975698125267628032,2018-03-19 17:23:55 +0545,2018-03-19,17:23:55,+0545,4345632265,mahesha_23,suman poudel,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}","I miss the sound of your voice.I miss you baby😎😘😎 @ Kathmandu, Nepal  https://t.co/nPPlZsBmp5",en,[],['https://www.instagram.com/p/BggN_sNgplI5cZvkp11BTIgTptQQJnPVPxhfHY0/'],[],0,0,0,[],[],https://twitter.com/MaHesha_23/status/975698125267628032,False,,0,,kathmandu,,,,,,[],,,,
974915058865262592,974915058865262592,2018-03-17 13:32:17 +0545,2018-03-17,13:32:17,+0545,361117885,bhawitocasm,Bhawito casm,"{'type': 'Point', 'coordinates': [27.67336698, 85.32536363]}",Thank you 😍❤😘 P.C. :- pema_khadroo #throwback #patan #patanmuseum #friend #chimsi #greatmemories…  https://t.co/skbTVy2QA0,en,[],['https://www.instagram.com/p/Bgap5Hbllh-/'],[],0,0,1,"['throwback', 'patan', 'patanmuseum', 'friend', 'chimsi', 'greatmemories']",[],https://twitter.com/bhawitocasm/status/974915058865262592,False,,0,,kathmandu,,,,,,[],,,,
972322180259336192,972322180259336192,2018-03-10 09:49:07 +0545,2018-03-10,09:49:07,+0545,2433321768,abhilashalal83,Abhilasha lal,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}","With this crazy girl 😁 sawdeekxya 😍😍 love you 😘 @ Wai wai FUDCO, CG,…  https://t.co/HF8TxFcoQQ",en,[],['https://www.instagram.com/p/BgIOyikldWysSvbIh2ViEja4SSCA8Be-1YZ7wY0/'],[],0,0,0,[],[],https://twitter.com/abhilashalal83/status/972322180259336192,False,,0,,kathmandu,,,,,,[],,,,
972321339666255872,972321339666255872,2018-03-10 09:45:46 +0545,2018-03-10,09:45:46,+0545,2433321768,abhilashalal83,Abhilasha lal,"{'type': 'Point', 'coordinates': [27.69156, 85.33268]}",My all time favorite 😍😘😘 garima.acharya #loveyoubae❤️ @ Presidential…  https://t.co/4F1vFWmOLk,en,[],['https://www.instagram.com/p/BgIOaQqlgMdgczCf50812ffiTNRPfdTyifosB80/'],[],0,0,0,['loveyoubae'],[],https://twitter.com/abhilashalal83/status/972321339666255872,False,,0,,kathmandu,,,,,,[],,,,
971126577252786176,971126577252786176,2018-03-07 02:38:13 +0545,2018-03-07,02:38:13,+0545,822506376220078084,nepal_excursion,Nepal Excursion Treks,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",Wieczorna toaleta🙂😁😘 Evening preparation for sleeping time🙂😁😘  #monkey #monkeys…  https://t.co/dI2cr3NGvv,en,[],['https://www.instagram.com/p/Bf_ucainG4A/'],[],0,0,1,"['monkey', 'monkeys']",[],https://twitter.com/nepal_excursion/status/971126577252786176,False,,0,,kathmandu,,,,,,[],,,,
970803458260402176,970803458260402176,2018-03-06 05:14:15 +0545,2018-03-06,05:14:15,+0545,4814699669,lalitbahadur3,Yogi Lalitbahadur,"{'type': 'Point', 'coordinates': [27.7263734, 85.3630632]}","म सिर्फ तब तक तिम्रो हूँ जब तक म तिमीसँग रिसाउछु 😡, झगडा गर्छु। यसैलाई भनिन्छ असली प्यार 😘",ne,[],[],[],0,0,0,[],[],https://twitter.com/lalitbahadur3/status/970803458260402176,False,,0,,kathmandu,,,,,,[],,,,
970803200381997056,970803200381997056,2018-03-06 05:13:14 +0545,2018-03-06,05:13:14,+0545,4814699669,lalitbahadur3,Yogi Lalitbahadur,"{'type': 'Point', 'coordinates': [27.726406, 85.3631385]}","हो म मान्दछु,, मलाई प्यार 😘 गर्न आउदैन  तर तिमी यो बताउ  तिमीलाई दिल 💔 तोड्न कसले सिकायो",ne,[],[],[],0,0,0,[],[],https://twitter.com/lalitbahadur3/status/970803200381997056,False,,0,,kathmandu,,,,,,[],,,,
970801889183805441,970801889183805441,2018-03-06 05:08:01 +0545,2018-03-06,05:08:01,+0545,4814699669,lalitbahadur3,Yogi Lalitbahadur,"{'type': 'Point', 'coordinates': [27.7264822, 85.3631583]}",If you make a girl 👧 laugh 😂  She likes you 😍  But if you make her cry 😭  She loves 😘 you 💝,en,[],[],[],0,0,0,[],[],https://twitter.com/lalitbahadur3/status/970801889183805441,False,,0,,kathmandu,,,,,,[],,,,
970338114672758785,970338114672758785,2018-03-04 22:25:09 +0545,2018-03-04,22:25:09,+0545,85474932,sbnshrestha,Sabin Shrestha,"{'type': 'Point', 'coordinates': [27.67726689, 85.31694932]}",Major missing. Cannot wait to meet her. 😘😘😘 @ LABIM MALL  https://t.co/4HqyUmtk6f,en,[],['https://www.instagram.com/p/Bf6IirzHNor/'],[],0,0,1,[],[],https://twitter.com/sbnshrestha/status/970338114672758785,False,,0,,kathmandu,,,,,,[],,,,
969951803277303808,969951803277303808,2018-03-03 20:50:05 +0545,2018-03-03,20:50:05,+0545,953015098955595776,tazeem848485,Tazeem Khan,"{'type': 'Point', 'coordinates': [27.70126637, 85.31990271]}",Single idiot 😂🤣😅 😘😘😘😘🇳🇵 @ Kathmandu Fun Park  https://t.co/B5jSMKDLeC,da,[],['https://www.instagram.com/p/Bf3Y3jAFxt0/'],[],0,0,0,[],[],https://twitter.com/Tazeem848485/status/969951803277303808,False,,0,,kathmandu,,,,,,[],,,,
969217132742496257,969217132742496257,2018-03-01 20:10:46 +0545,2018-03-01,20:10:46,+0545,763189335139033090,ma_keto,Ma_sojo_keto,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}","#holi_festive😀😘 @ Kathmandu, Nepal  https://t.co/WBmBfrOvVi",cs,[],['https://www.instagram.com/p/BfyKyEpA7Z3Q8iuLA7bMtU2ZVCV1kxiP-vk9WU0/'],[],0,0,0,['holi_festive'],[],https://twitter.com/ma_keto/status/969217132742496257,False,,0,,kathmandu,,,,,,[],,,,
969096506333593600,969096506333593600,2018-03-01 12:11:26 +0545,2018-03-01,12:11:26,+0545,60391683,mkoirala,Manisha Koirala,"{'type': 'Point', 'coordinates': [27.73523033, 85.32829162]}",Playing 💝💕😻😘🐶🐶🌷🌷 @ Maharajgunj ktm  https://t.co/2nlbiFWAJI,in,[],['https://www.instagram.com/p/BfxTkR7D7au/'],[],5,1,52,[],[],https://twitter.com/mkoirala/status/969096506333593600,False,,0,,kathmandu,,,,,,[],,,,
