id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
497110139040964609,497110139040964609,2014-08-07 01:46:07 +0545,2014-08-07,01:46:07,+0545,373360275,ci5coo,Francesco Brambati,"{'type': 'Point', 'coordinates': [27.71497749, 85.28790645]}","Uè, non ti sporgere che mi cadi. #swayambhu #monkeytemple 🙈🙉🙊🙏 @ Swayambhu  http://t.co/2Hupushvja",it,[],['http://instagram.com/p/rXpYgUF167/'],[],0,0,0,"['swayambhu', 'monkeytemple']",[],https://twitter.com/ci5coo/status/497110139040964609,False,,0,,kathmandu,,,,,,[],,,,
495629420921516032,495626562637557760,2014-08-02 23:42:16 +0545,2014-08-02,23:42:16,+0545,82278117,anuskashresthax,अनुस्का☮,"{'type': 'Point', 'coordinates': [27.74469067, 85.331493]}",@upintheaiir aww thanks love🙈😘,en,[],[],[],0,1,0,[],[],https://twitter.com/anuskashresthax/status/495629420921516032,False,,0,,kathmandu,,,,,,[],,,,
494433747346132992,494433747346132992,2014-07-30 16:31:06 +0545,2014-07-30,16:31:06,+0545,33144114,kdby,Kleopas Danang,"{'type': 'Point', 'coordinates': [27.67373773, 85.32528909]}",Hello from Kathmandu! 🙈👳 in #kathmandu #nepal #jalanjalan #dananggoestonepal #trip #travel #traveling…  http://t.co/of0ptf1xOY,de,[],['http://instagram.com/p/rEoTSqO440/'],[],0,0,0,"['kathmandu', 'nepal', 'jalanjalan', 'dananggoestonepal', 'trip', 'travel', 'traveling']",[],https://twitter.com/kdby/status/494433747346132992,False,,0,,kathmandu,,,,,,[],,,,
490340937776648192,490323052538761217,2014-07-19 09:27:44 +0545,2014-07-19,09:27:44,+0545,713537372,deepckab,Deepc Budhathoki,"{'type': 'Point', 'coordinates': [27.6724214, 85.3575918]}",@ripleywopr @Dreamy_aasys @bheshrajchhetri @Computer_Geek_1 KO ho re miss Oli????🙈🙉🙊,et,"[{'screen_name': 'dreamy_aasys', 'name': 'мария товт', 'id': '261595421'}, {'screen_name': 'bheshrajchhetri', 'name': 'bhesh', 'id': '1436049715'}]",[],[],0,0,1,[],[],https://twitter.com/DeepckaB/status/490340937776648192,False,,0,,kathmandu,,,,,,[],,,,
486179495284469760,486179495284469760,2014-07-07 21:51:39 +0545,2014-07-07,21:51:39,+0545,484062893,sheneedsmusic,ala,"{'type': 'Point', 'coordinates': [27.7190621, 85.3201329]}","""@idhuglouis: Cita e rispondi di SCREAM✨  Bubu🙈"" settete",it,[],[],[],0,0,1,[],[],https://twitter.com/sheneedsmusic/status/486179495284469760,False,,0,,kathmandu,,,,,,[],,,,
485471902266560512,485471902266560512,2014-07-05 22:59:55 +0545,2014-07-05,22:59:55,+0545,399431470,ilya_kurilenko,Илия Кюри,"{'type': 'Point', 'coordinates': [27.77834854, 85.35793388]}","непальские коты не хуже обезьян 🙈🐱😄 )) выросли уже, кто помнит старое фото.   #НочноеНападение…  http://t.co/avrTYvONKt",ru,[],['http://instagram.com/p/qE87RDO0B5/'],[],0,0,0,['ночноенападение'],[],https://twitter.com/ilya_kurilenko/status/485471902266560512,False,,0,,kathmandu,,,,,,[],,,,
482537522501660672,482537522501660672,2014-06-27 20:39:45 +0545,2014-06-27,20:39:45,+0545,1125497684,amadablam_,teamrocket,"{'type': 'Point', 'coordinates': [27.7236984, 85.2841638]}",@Harry_Styles  @MimieStha look harry 🙈🙈  http://t.co/AvpAJ3snN2,en,"[{'screen_name': 'mimiestha', 'name': 'mimie stha', 'id': '2591068986'}]",[],['https://pbs.twimg.com/media/BrJRQQ5CYAA0t74.jpg'],2,0,0,[],[],https://twitter.com/amadablam_/status/482537522501660672,False,,1,https://pbs.twimg.com/media/BrJRQQ5CYAA0t74.jpg,kathmandu,,,,,,[],,,,
482337274604965888,482336705702158337,2014-06-27 07:24:02 +0545,2014-06-27,07:24:02,+0545,2437088516,keshab_m,Keshav Mc,"{'type': 'Point', 'coordinates': [27.6278882, 85.5331422]}",@saminata02 शुभ बिहानि 🙈☕,ne,[],[],[],0,0,1,[],[],https://twitter.com/keshab_m/status/482337274604965888,False,,0,,kathmandu,,,,,,[],,,,
480181778418659329,480176182659252225,2014-06-21 08:38:51 +0545,2014-06-21,08:38:51,+0545,2437088516,keshab_m,Keshav Mc,"{'type': 'Point', 'coordinates': [27.6220497, 85.5379183]}",@iamxmi #gm🙈☕,und,[],[],[],0,0,0,['gm'],[],https://twitter.com/keshab_m/status/480181778418659329,False,,0,,kathmandu,,,,,,[],,,,
478980237716238336,478980237716238336,2014-06-18 01:04:22 +0545,2014-06-18,01:04:22,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.72543654, 85.28434416]}",Ouch. My eyes hurts. 🙈,en,[],[],[],0,0,0,[],[],https://twitter.com/Sim_Shrestha/status/478980237716238336,False,,0,,kathmandu,,,,,,[],,,,
478605372362477568,478605372362477568,2014-06-17 00:14:47 +0545,2014-06-17,00:14:47,+0545,287164693,ideliriuz,Sewahang लिम्बु,"{'type': 'Point', 'coordinates': [27.66870563, 85.34200573]}",🙈🙈💕,und,[],[],[],0,0,0,[],[],https://twitter.com/iDeliriuz/status/478605372362477568,False,,0,,kathmandu,,,,,,[],,,,
477771320130674689,477771320130674689,2014-06-14 17:00:33 +0545,2014-06-14,17:00:33,+0545,40863249,azzir12,Rizza Navarro,"{'type': 'Point', 'coordinates': [27.71078208, 85.31286333]}","#nepal 🙈🙉🙊 @ Swayambhunath Temple, Kathmandu  http://t.co/xzCbi0tLhl",hi,[],['http://instagram.com/p/pOPGx6M6Fn/'],[],0,0,0,['nepal'],[],https://twitter.com/azzir12/status/477771320130674689,False,,0,,kathmandu,,,,,,[],,,,
477549901404852224,477549901404852224,2014-06-14 02:20:43 +0545,2014-06-14,02:20:43,+0545,287164693,ideliriuz,Sewahang लिम्बु,"{'type': 'Point', 'coordinates': [27.66880651, 85.34193379]}",I wanna have conversations like these all day everyday. ☺️😳🙈,en,[],[],[],0,0,1,[],[],https://twitter.com/iDeliriuz/status/477549901404852224,False,,0,,kathmandu,,,,,,[],,,,
469768183675494401,469768183675494401,2014-05-23 14:58:57 +0545,2014-05-23,14:58:57,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.67773535, 85.3777001]}",Hello there 🙈🙈  http://t.co/lBaXGXeKbA,en,[],[],['https://pbs.twimg.com/media/BoTzqlIIcAA0SP1.jpg'],9,1,28,[],[],https://twitter.com/sristee44/status/469768183675494401,False,,1,https://pbs.twimg.com/media/BoTzqlIIcAA0SP1.jpg,kathmandu,,,,,,[],,,,
468053914789482496,468053914789482496,2014-05-18 21:27:03 +0545,2014-05-18,21:27:03,+0545,110960859,methapasandip,थापाकाजी😜😜,"{'type': 'Point', 'coordinates': [27.62712843, 85.33302692]}","गल्ती गर्नु रहर थियो , आज आवशयकता भयो , बोली को अर्थ सही थियो , आजै यो अन्यथा भयो !!! 🙈🙉🙊 🙈🙉🙊",ne,[],[],[],0,0,0,[],[],https://twitter.com/methapasandip/status/468053914789482496,False,,0,,kathmandu,,,,,,[],,,,
464343307418480641,464343307418480641,2014-05-08 15:42:26 +0545,2014-05-08,15:42:26,+0545,159057411,titovakatia,Katia Titova,"{'type': 'Point', 'coordinates': [27.71408973, 85.31406658]}","А у нас опять кофе и десерты 🙈🙊 ну как тут устоишь, когда кофе такой вкусный (и чизкейк и брауни, что…  http://t.co/Zh0wo6zQHz",ru,[],['http://instagram.com/p/nu0wMTAvxR/'],[],0,0,0,[],[],https://twitter.com/TitovaKatia/status/464343307418480641,False,,0,,kathmandu,,,,,,[],,,,
461176745463676928,461174572381765632,2014-04-29 21:59:39 +0545,2014-04-29,21:59:39,+0545,586253326,prathanastha,PRATHANA,"{'type': 'Point', 'coordinates': [27.68568334, 85.30415213]}","@hxrhxrqueen what does boringina mean btw? Is it like putangina, but im bored?? 🙈 #BORINGAMPUTAFOLLOWPARTY",en,[],[],[],0,0,0,['boringamputafollowparty'],[],https://twitter.com/PrathanaStha/status/461176745463676928,False,,0,,kathmandu,,,,,,[],,,,
459400623214317568,459400623214317568,2014-04-25 00:21:58 +0545,2014-04-25,00:21:58,+0545,419323083,dongaala,Dongaala,"{'type': 'Point', 'coordinates': [27.71567203, 85.31146346]}",But before...let me take a selfie..   😄🙈 Photobomb! 👹 #lakhey 👹  Dinner time with 'em white…  http://t.co/uPHsP4ec05,en,[],['http://instagram.com/p/nLtFH9tRys/'],[],0,0,0,['lakhey'],[],https://twitter.com/Dongaala/status/459400623214317568,False,,0,,kathmandu,,,,,,[],,,,
459396947808636928,459396947808636928,2014-04-25 00:07:22 +0545,2014-04-25,00:07:22,+0545,419323083,dongaala,Dongaala,"{'type': 'Point', 'coordinates': [27.71567203, 85.31146346]}",But before...let me take a selfie.. 😄🙈  Photobomb!  👹 #lakhey 👹  Dinner time with 'em white…  http://t.co/CneYZ1qrHR,en,[],['http://instagram.com/p/nLrZpeNR_u/'],[],0,0,0,['lakhey'],[],https://twitter.com/Dongaala/status/459396947808636928,False,,0,,kathmandu,,,,,,[],,,,
454882723186741249,454865902622617600,2014-04-12 13:09:27 +0545,2014-04-12,13:09:27,+0545,1085189857,aasthey,आस्था Gurung ❄️,"{'type': 'Point', 'coordinates': [27.73096331, 85.34286118]}",@DadddysGirlll 🙈🙈🙈 so excited this year,en,[],[],[],1,0,0,[],[],https://twitter.com/aasthey/status/454882723186741249,False,,0,,kathmandu,,,,,,[],,,,
453071484203069440,453071484203069440,2014-04-07 13:12:14 +0545,2014-04-07,13:12:14,+0545,17891380,laoxue,老雪🙈Lenny,"{'type': 'Point', 'coordinates': [27.71413497, 85.31395555]}",找亮点～🙈 @ Himalayan Java  http://t.co/2XjU7Bv8xo,zh,[],['http://instagram.com/p/meu7AFJHKQ/'],[],0,0,0,[],[],https://twitter.com/laoxue/status/453071484203069440,False,,0,,kathmandu,,,,,,[],,,,
451707336168439809,431431000535482368,2014-04-03 18:51:35 +0545,2014-04-03,18:51:35,+0545,586253326,prathanastha,PRATHANA,"{'type': 'Point', 'coordinates': [27.6857256, 85.3041641]}",@irwinessence 💁🙈😘,und,[],[],[],0,0,0,[],[],https://twitter.com/PrathanaStha/status/451707336168439809,False,,0,,kathmandu,,,,,,[],,,,
451707073760604161,451707073760604161,2014-04-03 18:50:33 +0545,2014-04-03,18:50:33,+0545,586253326,prathanastha,PRATHANA,"{'type': 'Point', 'coordinates': [27.68569226, 85.30429104]}",@irwinessence did i spam you too much? Sorry. 🙈,en,[],[],[],0,0,0,[],[],https://twitter.com/PrathanaStha/status/451707073760604161,False,,0,,kathmandu,,,,,,[],,,,
451705754446082048,451701632795820032,2014-04-03 18:45:18 +0545,2014-04-03,18:45:18,+0545,586253326,prathanastha,PRATHANA,"{'type': 'Point', 'coordinates': [27.6856915, 85.30427]}",@adorkaluke 🙈,und,[],[],[],0,0,0,[],[],https://twitter.com/PrathanaStha/status/451705754446082048,False,,0,,kathmandu,,,,,,[],,,,
449513749460705280,449513749460705280,2014-03-28 17:35:04 +0545,2014-03-28,17:35:04,+0545,1376117113,shrestha1996,Ronisha,"{'type': 'Point', 'coordinates': [27.7252252, 85.29182696]}",🙈🙉🙊 its okay to be wierd 😊  http://t.co/H4bVe6isOV,en,[],[],['https://pbs.twimg.com/media/Bjz-XyNCYAEU4MN.jpg'],0,0,1,[],[],https://twitter.com/shrestha1996/status/449513749460705280,False,,1,https://pbs.twimg.com/media/Bjz-XyNCYAEU4MN.jpg,kathmandu,,,,,,[],,,,
442709663004364800,442686837224517632,2014-03-09 22:58:03 +0545,2014-03-09,22:58:03,+0545,287164693,ideliriuz,Sewahang लिम्बु,"{'type': 'Point', 'coordinates': [27.66883002, 85.34208501]}",@KajalGurung95 screenshot alr. Ma lai laaj laghyo!!! 🙈,in,[],[],[],0,0,0,[],[],https://twitter.com/iDeliriuz/status/442709663004364800,False,,0,,kathmandu,,,,,,[],,,,
433578045488656385,433578045488656385,2014-02-12 18:12:16 +0545,2014-02-12,18:12:16,+0545,257517099,sristee44,Shristi M,"{'type': 'Point', 'coordinates': [27.6787913, 85.34497282]}",When you have nothing better to do. 🙈🙈  http://t.co/FrASppHwgb,en,[],[],['https://pbs.twimg.com/media/BgRg72BCQAAjJQ9.jpg'],2,0,3,[],[],https://twitter.com/sristee44/status/433578045488656385,False,,1,https://pbs.twimg.com/media/BgRg72BCQAAjJQ9.jpg,kathmandu,,,,,,[],,,,
424906806779846656,424903591879397377,2014-01-19 19:55:51 +0545,2014-01-19,19:55:51,+0545,287164693,ideliriuz,Sewahang लिम्बु,"{'type': 'Point', 'coordinates': [27.66881975, 85.34185629]}",@Foreva_united Rempit... 🙈,en,[],[],[],1,1,1,[],[],https://twitter.com/iDeliriuz/status/424906806779846656,False,,0,,kathmandu,,,,,,[],,,,
420550984612335616,420550984612335616,2014-01-07 19:27:22 +0545,2014-01-07,19:27:22,+0545,749551111,sassysamu,Samjhana,"{'type': 'Point', 'coordinates': [27.6655067, 85.34148103]}",Over thinking at night is worst 🙈,en,[],[],[],0,0,0,[],[],https://twitter.com/SassySamu/status/420550984612335616,False,,0,,kathmandu,,,,,,[],,,,
415342712372862976,415342712372862976,2013-12-24 10:31:33 +0545,2013-12-24,10:31:33,+0545,54993188,adampopescu,Adam Popescu,"{'type': 'Point', 'coordinates': [27.71923443, 85.320316]}",🐒Monkey Style 🙊🙉🙈 @ Bardia National Park  http://t.co/JsSjjsL2gO,en,[],['http://instagram.com/p/iSpktBCkbW/'],[],0,0,0,[],[],https://twitter.com/adampopescu/status/415342712372862976,False,,0,,kathmandu,,,,,,[],,,,
413893427982794752,413893427982794752,2013-12-20 10:32:37 +0545,2013-12-20,10:32:37,+0545,295635295,dhamusubirana,Dhamu S. Subirana,"{'type': 'Point', 'coordinates': [27.713905, 85.31394]}",🙈 @ Fire &amp; Ice  http://t.co/VZ2ql4DWxq,en,[],['http://instagram.com/p/iIWzfYTQmf/'],[],0,0,0,[],[],https://twitter.com/DhamuSubirana/status/413893427982794752,False,,0,,kathmandu,,,,,,[],,,,
408732590208995328,408732590208995328,2013-12-06 04:45:18 +0545,2013-12-06,04:45:18,+0545,54993188,adampopescu,Adam Popescu,"{'type': 'Point', 'coordinates': [27.71498603, 85.30898938]}",🙈🙉🙊 @ Swayambhu Stupha  http://t.co/VZkSTzBtWM,hi,[],['http://instagram.com/p/hjrvVLCkZr/'],[],0,0,0,[],[],https://twitter.com/adampopescu/status/408732590208995328,False,,0,,kathmandu,,,,,,[],,,,
396919715655720960,396919715655720960,2013-11-03 14:25:09 +0545,2013-11-03,14:25:09,+0545,1515119990,drpravindraa,32smiles,"{'type': 'Point', 'coordinates': [27.658926, 85.318453]}",ħάρρч ţίħάŕ  🙈🙉🙊✨🌟💫💥,und,[],[],[],0,0,0,[],[],https://twitter.com/DrPravindraA/status/396919715655720960,False,,0,,kathmandu,,,,,,[],,,,
381687799948533760,381687799948533760,2013-09-22 13:38:57 +0545,2013-09-22,13:38:57,+0545,28462613,lilquijano,Liliana Quijano 🗺🐶,"{'type': 'Point', 'coordinates': [27.71508086, 85.29047112]}",🐒🙈🙉🙊 el templo de los changos (@ Swayambhunath)  http://t.co/eUSxYDRrSS,ca,[],['http://4sq.com/19pFyv7'],[],1,0,0,[],[],https://twitter.com/lilquijano/status/381687799948533760,False,,0,,kathmandu,,,,,,[],,,,
376416532449878016,376416532449878016,2013-09-08 00:32:49 +0545,2013-09-08,00:32:49,+0545,287164693,ideliriuz,Sewahang लिम्बु,"{'type': 'Point', 'coordinates': [27.66885834, 85.34197121]}",No. 1 act cute. RT @StephanieeeeLoh: 🙈🙉,en,"[{'screen_name': 'stephanieeeeloh', 'name': 'stephanie ☾', 'id': '123430823'}]",[],[],1,0,0,[],[],https://twitter.com/iDeliriuz/status/376416532449878016,False,,0,,kathmandu,,,,,,[],,,,
325968739034087425,325968739034087425,2013-04-21 19:31:18 +0545,2013-04-21,19:31:18,+0545,580522825,ashmoo_moo,Ashmu =^.^=,"{'type': 'Point', 'coordinates': [27.699403, 85.312895]}",Monkey People...!! haha... :P 🙊🙈 @ PuttPutt Mini Golf  http://t.co/BMnnzSIxi7,en,[],['http://instagram.com/p/YXnKCmGkYi/'],[],0,0,0,[],[],https://twitter.com/Ashmoo_Moo/status/325968739034087425,False,,0,,kathmandu,,,,,,[],,,,
318558067212046336,318558067212046336,2013-04-01 08:43:56 +0545,2013-04-01,08:43:56,+0545,580522825,ashmoo_moo,Ashmu =^.^=,"{'type': 'Point', 'coordinates': [27.71395302, 85.31047821]}",Gooo... &lt;3 💩🙈😘 #Bestfriend #BirthdayBoy #Happy #Birthday #instacollage zeeiizaasizz @ Phat Kath  http://t.co/XP9JZ546Qc,hi,[],['http://instagram.com/p/Xi9ArymkZo/'],[],0,0,0,"['bestfriend', 'birthdayboy', 'happy', 'birthday', 'instacollage']",[],https://twitter.com/Ashmoo_Moo/status/318558067212046336,False,,0,,kathmandu,,,,,,[],,,,
316809338465447937,316809338465447937,2013-03-27 12:55:06 +0545,2013-03-27,12:55:06,+0545,30682497,t_dsl,dhasel,"{'type': 'Point', 'coordinates': [27.70305454, 85.29265473]}",Just posted a photo @ GooMawnin' Kathmandu 🙈  http://t.co/Dl7FhzwrIa,en,[],['http://instagram.com/p/XWh4RuJ3jj/'],[],0,0,0,[],[],https://twitter.com/t_dsl/status/316809338465447937,False,,0,,kathmandu,,,,,,[],,,,
312112108672282625,312112108672282625,2013-03-14 13:50:00 +0545,2013-03-14,13:50:00,+0545,580522825,ashmoo_moo,Ashmu =^.^=,"{'type': 'Point', 'coordinates': [27.73855019, 85.33876038]}",Mamu and Me... I Love You...  🙈🙈🙊 #mother #bestfriend #monkeymom :P @ Chakrapath  http://t.co/ztbd3MRUXL,en,[],['http://instagr.am/p/W1KApYmkQR/'],[],0,0,0,"['mother', 'bestfriend', 'monkeymom']",[],https://twitter.com/Ashmoo_Moo/status/312112108672282625,False,,0,,kathmandu,,,,,,[],,,,
283931740924416000,283931740924416000,2012-12-26 19:31:16 +0545,2012-12-26,19:31:16,+0545,198793458,silvpasa,Silv Pasa,"{'type': 'Point', 'coordinates': [27.70910091, 85.34862041]}",100 Rupees for a bless 🙈😄 (at Pashupatinath Temple) [pic] —  http://t.co/Hf8lBV6L,en,[],['http://path.com/p/2seh2x'],[],0,0,0,[],[],https://twitter.com/SilvPasa/status/283931740924416000,False,,0,,kathmandu,,,,,,[],,,,
283560157298962432,283560157298962432,2012-12-25 18:54:44 +0545,2012-12-25,18:54:44,+0545,198793458,silvpasa,Silv Pasa,"{'type': 'Point', 'coordinates': [27.714258, 85.310252]}","Christmas dinner in Kathmandu... Tetep, Korean food!! 😄🙈 (with @Johanes74 and andre roesli at Thamel Kathmandu) [pic] —  http://t.co/JVF1DK3D",en,"[{'screen_name': 'johanes74', 'name': 'johanes', 'id': '227866891'}]",['http://path.com/p/2qXK57'],[],0,0,0,[],[],https://twitter.com/SilvPasa/status/283560157298962432,False,,0,,kathmandu,,,,,,[],,,,
264674000788131840,264674000788131840,2012-11-03 16:07:53 +0545,2012-11-03,16:07:53,+0545,37522940,jordanstenzel,jordan stenzel,"{'type': 'Point', 'coordinates': [27.71396401, 85.31330109]}",Drinking my juice box while doing bar ministry.. #foreverthechild 🙈🙉🙊 #hardestanddarkest  @ Thamel  http://t.co/hXhm5wFs,en,[],['http://instagr.am/p/RkFCPAGho1/'],[],0,0,1,"['foreverthechild', 'hardestanddarkest']",[],https://twitter.com/jordanstenzel/status/264674000788131840,False,,0,,kathmandu,,,,,,[],,,,
258232059833769984,258232059833769984,2012-10-16 21:29:55 +0545,2012-10-16,21:29:55,+0545,17891380,laoxue,老雪🙈Lenny,"{'type': 'Point', 'coordinates': [27.71355017, 85.31156942]}",Big Belly 有只小馋猫🙉🙊🙈  @ Big Belly  http://t.co/MMEkn0Gp,ja,[],['http://instagr.am/p/Q2UNQqpHG5/'],[],0,0,0,[],[],https://twitter.com/laoxue/status/258232059833769984,False,,0,,kathmandu,,,,,,[],,,,
258160622859071488,258160622859071488,2012-10-16 16:46:03 +0545,2012-10-16,16:46:03,+0545,17891380,laoxue,老雪🙈Lenny,"{'type': 'Point', 'coordinates': [27.71255636, 85.31023145]}",🙈🙉🙊  @ Pilgrims Bookshop  http://t.co/99EQL9B0,en,[],['http://instagr.am/p/Q1zsH8JHFa/'],[],0,0,0,[],[],https://twitter.com/laoxue/status/258160622859071488,False,,0,,kathmandu,,,,,,[],,,,
